Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA50,MA200,RSI,Volatility
2024-06-06 00:00:00-04:00,7.440000057220459,7.800000190734863,6.880000114440918,7.119999885559082,30910,0.0,0.0,5.896799964904785,,54.50121632624199,0.9817473079110365
2024-06-07 00:00:00-04:00,6.599999904632568,7.0,6.119999885559082,6.480000019073486,23910,0.0,0.0,5.895199966430664,,50.72815604911735,0.9875624037099057
2024-06-10 00:00:00-04:00,6.519999980926514,6.800000190734863,6.0,6.519999980926514,21150,0.0,0.0,5.902399969100952,,50.487804395822046,0.9876457919520341
2024-06-11 00:00:00-04:00,6.400000095367432,6.760000228881836,6.239999771118164,6.360000133514404,10680,0.0,0.0,5.904799976348877,,53.21336752259752,0.9853305591902362
2024-06-12 00:00:00-04:00,6.440000057220459,6.480000019073486,5.840000152587891,5.960000038146973,18388,0.0,0.0,5.899999980926514,,49.47368473887771,0.9897061876622902
2024-06-13 00:00:00-04:00,5.679999828338623,5.960000038146973,5.28000020980835,5.760000228881836,17618,0.0,0.0,5.881599988937378,,50.40214597167377,0.9906423589660184
2024-06-14 00:00:00-04:00,5.760000228881836,5.800000190734863,5.400000095367432,5.679999828338623,5948,0.0,0.0,5.861599988937378,,44.01197489381094,0.991408034971508
2024-06-17 00:00:00-04:00,6.0,6.400000095367432,5.480000019073486,6.400000095367432,29353,0.0,0.0,5.856799993515015,,49.40119820320914,0.9676895722493964
2024-06-18 00:00:00-04:00,7.800000190734863,8.640000343322754,6.079999923706055,6.119999885559082,515975,0.0,0.0,5.8511999893188475,,16.190476677044686,0.9656332680466468
2024-06-20 00:00:00-04:00,6.0,6.360000133514404,5.079999923706055,6.199999809265137,69270,0.0,0.0,5.847999982833862,,23.22580451647795,0.9656254620658036
2024-06-21 00:00:00-04:00,6.0,6.559999942779541,5.639999866485596,6.199999809265137,20793,0.0,0.0,5.847999982833862,,29.268293392083805,0.9488616783854252
2024-06-24 00:00:00-04:00,6.039999961853027,6.559999942779541,5.71999979019165,5.760000228881836,24743,0.0,0.0,5.838399991989136,,30.508477144698972,0.944578619958441
2024-06-25 00:00:00-04:00,5.599999904632568,6.0,5.599999904632568,5.639999866485596,20140,0.0,0.0,5.839199991226196,,19.81132319492123,0.9405235294910678
2024-06-26 00:00:00-04:00,6.079999923706055,6.400000095367432,5.679999828338623,6.199999809265137,18903,0.0,0.0,5.850399990081787,,32.40740832723213,0.9001826525782871
2024-06-27 00:00:00-04:00,6.400000095367432,9.199999809265137,6.0,8.199999809265137,1141400,0.0,0.0,5.91439998626709,,59.44055833293736,0.9461957823248948
2024-06-28 00:00:00-04:00,7.199999809265137,7.360000133514404,6.239999771118164,6.679999828338623,112360,0.0,0.0,5.9487999820709225,,51.51514998261712,0.5162282436145138
2024-07-01 00:00:00-04:00,6.239999771118164,6.559999942779541,5.840000152587891,6.28000020980835,31103,0.0,0.0,5.968799982070923,,48.27586372268137,0.48583932186310286
2024-07-02 00:00:00-04:00,6.239999771118164,7.28000020980835,6.0,6.920000076293945,69843,0.0,0.0,6.0055999851226805,,53.76344044672464,0.4821089516239149
2024-07-03 00:00:00-04:00,7.039999961853027,7.039999961853027,6.400000095367432,6.400000095367432,36455,0.0,0.0,6.0367999839782716,,52.91005331052083,0.4817067365954848
2024-07-05 00:00:00-04:00,6.400000095367432,6.760000228881836,6.199999809265137,6.239999771118164,40360,0.0,0.0,6.066399974822998,,53.1914861237859,0.47424026225105304
2024-07-08 00:00:00-04:00,6.119999885559082,6.519999980926514,6.0,6.320000171661377,20940,0.0,0.0,6.095199975967407,,54.25532117263381,0.4716487786521914
2024-07-09 00:00:00-04:00,6.239999771118164,6.639999866485596,5.800000190734863,5.960000038146973,31558,0.0,0.0,6.1183999729156495,,46.92737404123935,0.46872675141072684
2024-07-10 00:00:00-04:00,5.880000114440918,6.159999847412109,5.800000190734863,6.0,24155,0.0,0.0,6.144799976348877,,49.132948813323225,0.4599729475821269
2024-07-11 00:00:00-04:00,5.840000152587891,6.0,5.639999866485596,5.760000228881836,30608,0.0,0.0,6.167199983596801,,46.89265829714174,0.4617194594811375
2024-07-12 00:00:00-04:00,5.760000228881836,6.28000020980835,5.679999828338623,6.119999885559082,40263,0.0,0.0,6.195999984741211,,49.462366073803366,0.4653313369144436
2024-07-15 00:00:00-04:00,6.360000133514404,6.360000133514404,5.800000190734863,5.880000114440918,15883,0.0,0.0,6.220799989700318,,50.82872851762915,0.4624183672180006
2024-07-16 00:00:00-04:00,5.920000076293945,6.0,5.71999979019165,5.800000190734863,18393,0.0,0.0,6.2463999938964845,,51.11111346586272,0.46115188294382714
2024-07-17 00:00:00-04:00,6.079999923706055,6.159999847412109,5.71999979019165,5.960000038146973,304093,0.0,0.0,6.266399993896484,,48.23529560260724,0.4612510306724814
2024-07-18 00:00:00-04:00,9.199999809265137,14.0,8.479999542236328,8.720000267028809,10254923,0.0,0.0,6.342399997711182,8.564599983692169,53.439156709641715,0.6407842572708292
2024-07-19 00:00:00-04:00,7.920000076293945,8.0,6.400000095367432,6.800000190734863,531665,0.0,0.0,6.386400003433227,8.494999988079071,50.75377116212111,0.6829284814635453
2024-07-22 00:00:00-04:00,6.800000190734863,6.920000076293945,6.039999961853027,6.239999771118164,168073,0.0,0.0,6.422399997711182,8.42759999036789,49.75369189097929,0.6897560260983143
2024-07-23 00:00:00-04:00,6.039999961853027,6.320000171661377,5.840000152587891,6.199999809265137,94583,0.0,0.0,6.456799993515014,8.372399990558625,45.21276447340187,0.6898819782328424
2024-07-24 00:00:00-04:00,6.039999961853027,6.880000114440918,5.880000114440918,6.519999980926514,141933,0.0,0.0,6.502399997711182,8.31859998703003,50.81967127683039,0.6857376683307806
2024-07-25 00:00:00-04:00,6.199999809265137,6.800000190734863,6.079999923706055,6.440000057220459,37763,0.0,0.0,6.540799999237061,8.264799983501435,51.38121739815395,0.6853160615485598
2024-07-26 00:00:00-04:00,6.559999942779541,7.599999904632568,6.320000171661377,6.920000076293945,130180,0.0,0.0,6.59039999961853,8.215399987697602,53.9267010151701,0.682590785163742
2024-07-29 00:00:00-04:00,6.920000076293945,7.119999885559082,6.480000019073486,7.079999923706055,43363,0.0,0.0,6.642399997711181,8.164799983501434,57.526881375854735,0.60161327403047
2024-07-30 00:00:00-04:00,6.880000114440918,7.0,6.599999904632568,6.639999866485596,28295,0.0,0.0,6.662399997711182,8.109999980926514,54.08163197037576,0.5736408856929042
2024-07-31 00:00:00-04:00,6.28000020980835,6.599999904632568,6.119999885559082,6.199999809265137,29328,0.0,0.0,6.661599998474121,8.06099997997284,52.73631581138647,0.574448414200586
2024-08-01 00:00:00-04:00,6.320000171661377,6.320000171661377,5.880000114440918,5.960000038146973,20098,0.0,0.0,6.653599996566772,8.008599977493287,48.989899962936754,0.5669381287980666
2024-08-02 00:00:00-04:00,5.960000038146973,6.0,5.320000171661377,5.599999904632568,27400,0.0,0.0,6.6583999919891355,7.95319997549057,48.25870525789446,0.5650963396972563
2024-08-05 00:00:00-04:00,5.199999809265137,5.320000171661377,4.880000114440918,5.039999961853027,28713,0.0,0.0,6.636799993515015,7.895999977588653,45.539904999715695,0.5734847356908773
2024-08-06 00:00:00-04:00,5.239999771118164,5.679999828338623,5.079999923706055,5.400000095367432,17200,0.0,0.0,6.631999998092652,7.835399975776673,46.788991427704474,0.5782267756671676
2024-08-07 00:00:00-04:00,5.28000020980835,5.559999942779541,5.0,5.159999847412109,19918,0.0,0.0,6.589599990844727,7.778199973106385,21.290322729501696,0.5770857812193936
2024-08-08 00:00:00-04:00,5.360000133514404,5.480000019073486,5.119999885559082,5.360000133514404,15888,0.0,0.0,6.565599994659424,7.722599976062774,33.92857427955829,0.5783806427647334
2024-08-09 00:00:00-04:00,5.320000171661377,5.800000190734863,5.199999809265137,5.519999980926514,23548,0.0,0.0,6.4399999904632566,7.6787999773025515,41.176474025642385,0.577364586275285
2024-08-12 00:00:00-04:00,5.639999866485596,5.639999866485596,5.28000020980835,5.320000171661377,7688,0.0,0.0,6.355999984741211,7.633399980068207,39.62264638984247,0.5754057749986494
2024-08-13 00:00:00-04:00,5.480000019073486,5.679999828338623,5.239999771118164,5.28000020980835,15533,0.0,0.0,6.296799993515014,7.588199982643127,34.343437384177335,0.574015091182624
2024-08-14 00:00:00-04:00,5.199999809265137,6.440000057220459,5.079999923706055,6.0,104813,0.0,0.0,6.264799995422363,7.548599982261658,45.21739058323301,0.5892857595128093
2024-08-15 00:00:00-04:00,5.71999979019165,6.0,5.400000095367432,5.599999904632568,504565,0.0,0.0,6.212799997329712,7.510599982738495,35.398228127970015,0.5936094037111199
2024-08-16 00:00:00-04:00,5.519999980926514,7.400000095367432,5.360000133514404,6.880000114440918,420790,0.0,0.0,6.196000003814698,7.478999984264374,48.22695215345228,0.4257982071783862
2024-08-19 00:00:00-04:00,7.559999942779541,7.71999979019165,6.119999885559082,6.28000020980835,446613,0.0,0.0,6.179200010299683,7.432399983406067,46.896554785874635,0.373479634685399
2024-08-20 00:00:00-04:00,6.0,6.159999847412109,5.679999828338623,6.0,100330,0.0,0.0,6.169600009918213,7.387399983406067,48.22695215345228,0.36666578309382775
2024-08-21 00:00:00-04:00,5.559999942779541,6.800000190734863,5.360000133514404,6.71999979019165,136308,0.0,0.0,6.1736000061035154,7.341399981975555,56.20914793334347,0.38529389726326446
2024-08-22 00:00:00-04:00,6.320000171661377,6.599999904632568,6.0,6.360000133514404,43063,0.0,0.0,6.1736000061035154,7.298999981880188,56.209152312855046,0.3868708176515087
2024-08-23 00:00:00-04:00,6.039999961853027,6.320000171661377,5.800000190734863,6.239999771118164,23245,0.0,0.0,6.17920000076294,7.253399982452392,60.56337803513551,0.38718301508326936
2024-08-26 00:00:00-04:00,6.079999923706055,6.480000019073486,5.920000076293945,6.199999809265137,23908,0.0,0.0,6.187999992370606,7.210199980735779,57.46268371240849,0.37958476765168053
2024-08-27 00:00:00-04:00,6.039999961853027,6.480000019073486,5.920000076293945,5.960000038146973,23923,0.0,0.0,6.193599996566772,7.169599981307983,57.46268882441307,0.3802993974391821
2024-08-28 00:00:00-04:00,6.0,6.079999923706055,5.400000095367432,5.639999866485596,33145,0.0,0.0,6.178399991989136,7.125999982357025,52.554742302559816,0.37905920255269776
2024-08-29 00:00:00-04:00,5.639999866485596,5.800000190734863,5.360000133514404,5.360000133514404,29595,0.0,0.0,6.163199996948242,7.088599982261658,48.571429787850015,0.37658032228738497
2024-08-30 00:00:00-04:00,5.480000019073486,5.559999942779541,5.28000020980835,5.440000057220459,10410,0.0,0.0,6.148000001907349,7.048799984455108,51.09488955823992,0.37519008657060177
2024-09-03 00:00:00-04:00,5.400000095367432,5.400000095367432,5.119999885559082,5.159999847412109,21718,0.0,0.0,6.127200002670288,7.009399983882904,48.951045744774234,0.37381739842953315
2024-09-04 00:00:00-04:00,5.199999809265137,5.320000171661377,5.0,5.119999885559082,15473,0.0,0.0,6.114399995803833,6.968599984645843,41.26984006843749,0.3592401396082766
2024-09-05 00:00:00-04:00,5.159999847412109,5.320000171661377,5.079999923706055,5.079999923706055,20853,0.0,0.0,6.103199996948242,6.933399984836578,44.44444444444444,0.35217311340242985
2024-09-06 00:00:00-04:00,5.199999809265137,5.28000020980835,4.840000152587891,5.0,7140,0.0,0.0,6.079200000762939,6.890599982738495,22.98850054973302,0.3495548646957825
2024-09-09 00:00:00-04:00,5.119999885559082,5.519999980926514,4.920000076293945,5.199999809265137,7945,0.0,0.0,6.01920000076294,6.850599982738495,32.467522816584705,0.34969742515546876
2024-09-10 00:00:00-04:00,5.119999885559082,5.159999847412109,4.800000190734863,4.880000114440918,9168,0.0,0.0,5.983200006484985,6.81079998254776,32.05127774062251,0.35373589033228825
2024-09-11 00:00:00-04:00,4.880000114440918,5.079999923706055,4.880000114440918,5.039999961853027,12045,0.0,0.0,5.958400001525879,6.773999984264374,17.187490395732155,0.35370552777585645
2024-09-12 00:00:00-04:00,5.079999923706055,5.400000095367432,5.0,5.320000171661377,9393,0.0,0.0,5.926400003433227,6.734599986076355,29.032254963337365,0.35788395956020497
2024-09-13 00:00:00-04:00,5.199999809265137,5.320000171661377,4.679999828338623,4.920000076293945,38240,0.0,0.0,5.896800003051758,6.708799986839295,26.08695577057769,0.33707468440360566
2024-09-16 00:00:00-04:00,4.920000076293945,5.239999771118164,4.840000152587891,4.840000152587891,13035,0.0,0.0,5.868800010681152,6.686999988555908,25.714285227717056,0.3314277642914605
2024-09-17 00:00:00-04:00,5.079999923706055,5.159999847412109,4.800000190734863,5.039999961853027,8993,0.0,0.0,5.843200006484985,6.667599987983704,33.33332757442895,0.23068975306485923
2024-09-18 00:00:00-04:00,4.880000114440918,5.0,4.71999979019165,4.71999979019165,5278,0.0,0.0,5.8184000015258786,6.643199985027313,33.33332757442895,0.223852573736525
2024-09-19 00:00:00-04:00,4.920000076293945,4.960000038146973,4.639999866485596,4.639999866485596,12100,0.0,0.0,5.791199998855591,6.61439998626709,35.93749185092577,0.22137094778681227
2024-09-20 00:00:00-04:00,4.639999866485596,4.639999866485596,3.200000047683716,3.2799999713897705,133798,0.0,0.0,5.74159999370575,6.575799986124038,21.87499476130975,0.32550290862208003
2024-09-23 00:00:00-04:00,3.2799999713897705,3.319999933242798,2.799999952316284,2.9600000381469727,84488,0.0,0.0,5.678399996757507,6.535599986314773,21.649480861866138,0.33165643912190534
2024-09-24 00:00:00-04:00,3.259999990463257,4.440000057220459,3.1019999980926514,3.868000030517578,1492300,0.0,0.025,5.63815999507904,6.500939985513687,36.81550054452644,0.4749533725454947
2024-09-25 00:00:00-04:00,3.609999895095825,3.9700000286102295,3.191999912261963,3.369999885559082,227500,0.0,0.0,5.589559988975525,6.468589984178543,33.57663999577936,0.48758726246486317
2024-09-26 00:00:00-04:00,3.4100000858306885,3.5399999618530273,3.0299999713897705,3.3550000190734863,2561400,0.0,0.0,5.537459988594055,6.43536498427391,34.001165148643636,0.4876434945311537
2024-09-27 00:00:00-04:00,6.269999980926514,6.489999771118164,5.010000228881836,5.960000038146973,34810500,0.0,0.0,5.482259984016419,6.4173649823665615,55.03578237823085,0.9332006877821478
2024-09-30 00:00:00-04:00,5.5,5.670000076293945,5.199999809265137,5.519999980926514,381146,0.0,0.0,5.456659979820252,6.394564982652664,54.17427521341821,0.9353519742683536
