Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA50,MA200,RSI,Volatility
2024-06-05 00:00:00-04:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,101866,0.0,0.0,5.772800054550171,,36.36363390063416,0.2357673162485721
2024-06-06 00:00:00-04:00,4.800000190734863,4.800000190734863,3.200000047683716,3.5199999809265137,539625,0.0,0.0,5.625600051879883,,26.66666269302344,0.34804228267734194
2024-06-07 00:00:00-04:00,3.200000047683716,3.5199999809265137,3.200000047683716,3.200000047683716,269978,0.0,0.0,5.478400044441223,,14.285712004924193,0.3535673738990781
2024-06-10 00:00:00-04:00,2.5,2.640000104904175,2.180000066757202,2.2100000381469727,939200,0.0,0.03125,5.401000046730042,,12.427182794010406,0.45258539830271827
2024-06-11 00:00:00-04:00,2.0399999618530273,2.190000057220459,2.0,2.130000114440918,702700,0.0,0.0,5.322000050544739,,13.034620903764733,0.45226422858760507
2024-06-12 00:00:00-04:00,1.1399999856948853,1.2000000476837158,1.0800000429153442,1.1100000143051147,5182200,0.0,0.0,5.22260005235672,,5.704102624701562,0.6287923367762547
2024-06-13 00:00:00-04:00,1.1399999856948853,1.149999976158142,1.0800000429153442,1.090000033378601,2106200,0.0,0.0,5.116400051116943,,6.412828619553892,0.6180108653057544
2024-06-14 00:00:00-04:00,1.149999976158142,1.2400000095367432,1.1100000143051147,1.149999976158142,6682600,0.0,0.0,5.017800052165985,,1.2684976960978247,0.6264582872842014
2024-06-17 00:00:00-04:00,1.149999976158142,1.190000057220459,1.1200000047683716,1.1200000047683716,1282400,0.0,0.0,4.931400051116944,,1.3513500814690929,0.6242820277687459
2024-06-18 00:00:00-04:00,1.1299999952316284,1.2599999904632568,1.0800000429153442,1.2200000286102295,1710300,0.0,0.0,4.834200053215027,,3.524228369290441,0.6182299299025901
2024-06-20 00:00:00-04:00,1.2799999713897705,1.3700000047683716,1.149999976158142,1.350000023841858,2933800,0.0,0.0,4.739600055217743,,6.209849347280638,0.6414432809712401
2024-06-21 00:00:00-04:00,1.350000023841858,1.3700000047683716,1.2799999713897705,1.2999999523162842,873300,0.0,0.0,4.656800053119659,,6.590908438213589,0.6417426266263718
2024-06-24 00:00:00-04:00,1.309999942779541,1.309999942779541,1.1699999570846558,1.190000057220459,936100,0.0,0.0,4.571800053119659,,6.430154718335672,0.631337867219659
2024-06-25 00:00:00-04:00,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.25,492200,0.0,0.0,4.4944000554084775,,8.235291873707496,0.6395029737676373
2024-06-26 00:00:00-04:00,1.25,1.25,1.1200000047683716,1.1299999952316284,2116600,0.0,0.0,4.421000051498413,,8.009151127017446,0.6291100817970696
2024-06-27 00:00:00-04:00,0.6200000047683716,0.7200000286102295,0.6000000238418579,0.6899999976158142,8457500,0.0,0.0,4.338800047636032,,9.915012045288933,0.7086054216725092
2024-06-28 00:00:00-04:00,0.7099999785423279,0.7200000286102295,0.6600000262260437,0.699999988079071,1556700,0.0,0.0,4.250400049686432,,11.180121487229258,0.7104418253844037
2024-07-01 00:00:00-04:00,0.7099999785423279,0.75,0.6700000166893005,0.7300000190734863,9917000,0.0,0.0,4.16260005235672,,17.25663488086164,0.7166500254222001
2024-07-02 00:00:00-04:00,0.7300000190734863,0.75,0.6800000071525574,0.7400000095367432,2570100,0.0,0.0,4.0750000548362735,,18.264836889299374,0.7221228236126381
2024-07-03 00:00:00-04:00,0.7400000095367432,0.8999999761581421,0.699999988079071,0.8899999856948853,4517500,0.0,0.0,3.9904000568389892,,41.66666440891465,0.7703424618062744
2024-07-05 00:00:00-04:00,0.8899999856948853,0.949999988079071,0.7900000214576721,0.800000011920929,3195200,0.0,0.0,3.904000059366226,,39.568343102564555,0.7712898291783715
2024-07-08 00:00:00-04:00,0.8299999833106995,0.8399999737739563,0.699999988079071,0.7099999785423279,4514200,0.0,0.0,3.8158000612258913,,34.507041218923476,0.7695797431923598
2024-07-09 00:00:00-04:00,0.6000000238418579,0.6299999952316284,0.5799999833106995,0.6000000238418579,4285500,0.0,0.0,3.7254000639915468,,32.66666592491991,0.7474021555297592
2024-07-10 00:00:00-04:00,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6200000047683716,3258900,0.0,0.0,3.629000062942505,,28.87323618502694,0.7531427211440059
2024-07-11 00:00:00-04:00,0.6299999952316284,0.6399999856948853,0.6000000238418579,0.6100000143051147,1433600,0.0,0.0,3.5260000586509705,,21.538457517792665,0.7063544682707062
2024-07-12 00:00:00-04:00,0.6100000143051147,0.6399999856948853,0.6000000238418579,0.6000000238418579,1339600,0.0,0.0,3.422800054550171,,22.222219594150943,0.7068875379594234
2024-07-15 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.5899999737739563,0.6000000238418579,1146700,0.0,0.0,3.3196000504493712,,24.34782144477944,0.5400219799066117
2024-07-16 00:00:00-04:00,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6100000143051147,813400,0.0,0.0,3.2230000495910645,,20.90908903720934,0.5413443881735961
2024-07-17 00:00:00-04:00,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6000000238418579,1894300,0.0,0.0,3.119800045490265,,23.232321711951542,0.5357017591256551
2024-07-18 00:00:00-04:00,0.6000000238418579,0.6100000143051147,0.5600000023841858,0.5699999928474426,2040200,0.0,0.0,3.009600046873093,9.82920001477003,39.65517064195444,0.5363851510537094
2024-07-19 00:00:00-04:00,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5600000023841858,1448800,0.0,0.0,2.899200048446655,9.745600011348724,37.93103412839089,0.5231650015000968
2024-07-22 00:00:00-04:00,0.5799999833106995,0.5899999737739563,0.5400000214576721,0.5600000023841858,2065600,0.0,0.0,2.795200043916702,9.663600015938282,34.54545001353026,0.5046758001134843
2024-07-23 00:00:00-04:00,0.5600000023841858,0.5699999928474426,0.5400000214576721,0.5699999928474426,1129500,0.0,0.0,2.6914000391960142,9.575250017046928,34.54545001353026,0.507328491133193
2024-07-24 00:00:00-04:00,0.6000000238418579,0.6100000143051147,0.5199999809265137,0.5299999713897705,11647500,0.0,0.0,2.5932000374794004,9.483500021100044,9.09090170190251,0.5059468297845611
2024-07-25 00:00:00-04:00,0.5600000023841858,0.6000000238418579,0.46000000834465027,0.5799999833106995,11279300,0.0,0.0,2.4960000360012056,9.396800020635128,22.49999478459327,0.5151793651360911
2024-07-26 00:00:00-04:00,0.550000011920929,0.5699999928474426,0.5400000214576721,0.550000011920929,1881400,0.0,0.0,2.391800031661987,9.308350021839141,26.470587204071634,0.5110001221038221
2024-07-29 00:00:00-04:00,0.550000011920929,0.5799999833106995,0.5299999713897705,0.5699999928474426,2017600,0.0,0.0,2.2880000269412992,9.218400024473667,43.99999237060365,0.34366401138314
2024-07-30 00:00:00-04:00,0.5699999928474426,0.5799999833106995,0.550000011920929,0.5699999928474426,1186000,0.0,0.0,2.1842000222206117,9.126850028634072,39.130430275640435,0.3430434894499273
2024-07-31 00:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5,0.5,2158400,0.0,0.0,2.066200020313263,9.034950032830238,31.034477797472434,0.35741253441795773
2024-08-01 00:00:00-04:00,0.5199999809265137,0.550000011920929,0.5,0.5099999904632568,1706100,0.0,0.0,1.954800021648407,8.944700035452843,34.48275082459955,0.357998658208598
2024-08-02 00:00:00-04:00,0.5199999809265137,0.5199999809265137,0.47999998927116394,0.47999998927116394,1219900,0.0,0.0,1.8492000168561935,8.855900036543607,31.249992433003214,0.2777889928905737
2024-08-05 00:00:00-04:00,0.4699999988079071,0.4699999988079071,0.41999998688697815,0.44999998807907104,1019200,0.0,0.0,1.7366000181436538,8.766950037628412,26.470582563571426,0.26955129406191675
2024-08-06 00:00:00-04:00,0.46000000834465027,0.49000000953674316,0.44999998807907104,0.46000000834465027,772500,0.0,0.0,1.6370000171661376,8.679650037288665,29.411762643437925,0.25717394220392575
2024-08-07 00:00:00-04:00,0.47999998927116394,0.49000000953674316,0.44999998807907104,0.46000000834465027,669900,0.0,0.0,1.531000012755394,8.59395003542304,32.258065446482576,0.21419626609450831
2024-08-08 00:00:00-04:00,0.4699999988079071,0.5099999904632568,0.46000000834465027,0.47999998927116394,848800,0.0,0.0,1.431800011396408,8.508350033462047,37.49999650753995,0.2166525177354938
2024-08-09 00:00:00-04:00,0.4699999988079071,0.5,0.46000000834465027,0.47999998927116394,632000,0.0,0.0,1.3326000100374222,8.422750031501055,37.49999650753995,0.21685396258866305
2024-08-12 00:00:00-04:00,0.49000000953674316,0.5199999809265137,0.47999998927116394,0.5099999904632568,852000,0.0,0.0,1.2340000087022782,8.338900028020143,41.17646955701299,0.22854636613016335
2024-08-13 00:00:00-04:00,0.5199999809265137,0.5199999809265137,0.47999998927116394,0.49000000953674316,768600,0.0,0.0,1.1414000111818314,8.25335002616048,43.75000465661385,0.23072897181295954
2024-08-14 00:00:00-04:00,0.5,0.5099999904632568,0.4699999988079071,0.5,4898800,0.0,0.0,1.0490000134706496,8.16785002425313,35.71428419375859,0.2311851383071377
2024-08-15 00:00:00-04:00,0.49000000953674316,0.5,0.4399999976158142,0.46000000834465027,3070000,0.0,0.0,0.9622000098228455,8.082150022387504,34.48275436827642,0.24204952308544905
2024-08-16 00:00:00-04:00,0.4699999988079071,0.550000011920929,0.4000000059604645,0.44999998807907104,78585900,0.0,0.0,0.8752000057697296,7.993200023472309,28.571425530374952,0.23892496395964757
2024-08-19 00:00:00-04:00,0.6000000238418579,0.8500000238418579,0.41999998688697815,0.44999998807907104,290466000,0.0,0.0,0.8138000059127808,7.901050027608871,28.571425530374952,0.2389777438466937
2024-08-20 00:00:00-04:00,0.46000000834465027,0.49000000953674316,0.3700000047683716,0.3799999952316284,41576300,0.0,0.0,0.757400004863739,7.824550026059151,28.571425530374952,0.27991998374071214
2024-08-21 00:00:00-04:00,0.3400000035762787,0.3799999952316284,0.33000001311302185,0.36000001430511475,40430400,0.0,0.0,0.7204000043869019,7.746350026130676,24.137931743218218,0.2797249519161652
2024-08-22 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.33000001311302185,0.33000001311302185,30044900,0.0,0.0,0.6844000023603439,7.66640002772212,24.137931743218218,0.2825084931301145
2024-08-23 00:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3400000035762787,0.3400000035762787,39397200,0.0,0.0,0.6690000021457672,7.588100027740001,29.629628812007468,0.2616829072737894
2024-08-26 00:00:00-04:00,0.4399999976158142,0.46000000834465027,0.3700000047683716,0.3700000047683716,132606500,0.0,0.0,0.6546000015735626,7.511550026237964,34.48275436827642,0.28242674313156724
2024-08-27 00:00:00-04:00,0.38999998569488525,0.38999998569488525,0.36000001430511475,0.36000001430511475,40096000,0.0,0.0,0.638800002336502,7.434950024783611,33.33333002196332,0.2769552481647132
2024-08-28 00:00:00-04:00,0.3499999940395355,0.3499999940395355,0.28999999165534973,0.30000001192092896,40174400,0.0,0.0,0.6224000024795532,7.361250025033951,23.529410733483488,0.31231483553406797
2024-08-29 00:00:00-04:00,0.30000001192092896,0.3100000023841858,0.23000000417232513,0.25999999046325684,24468900,0.0,0.0,0.6032000017166138,7.287350025177002,21.05262910229986,0.31583573785439006
2024-08-30 00:00:00-04:00,0.25,0.25999999046325684,0.2199999988079071,0.23000000417232513,18239700,0.0,0.0,0.5808000013232231,7.213300025388598,13.157891744226234,0.32304418968064313
2024-09-03 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.1599999964237213,0.17000000178813934,28205500,0.0,0.0,0.5582000023126602,7.140550024062395,11.904758441339851,0.3942186467110701
2024-09-04 00:00:00-04:00,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,14601700,0.0,0.0,0.5376000010967255,7.066150024235249,9.523807834335415,0.39405791649836436
2024-09-05 00:00:00-04:00,0.17000000178813934,0.17000000178813934,0.15000000596046448,0.1599999964237213,9521300,0.0,0.0,0.5158000010251999,6.991750024408102,10.526313725600914,0.3907396356752117
2024-09-06 00:00:00-04:00,0.1599999964237213,0.1599999964237213,0.12999999523162842,0.14000000059604645,17159900,0.0,0.0,0.49600000113248827,6.917250024601817,10.256408884837143,0.39551456082972064
2024-09-09 00:00:00-04:00,0.23000000417232513,0.23000000417232513,0.1599999964237213,0.17000000178813934,229465000,0.0,0.0,0.4856000012159348,6.841300026327372,16.66666607535072,0.4685705307404824
2024-09-10 00:00:00-04:00,0.17000000178813934,0.17000000178813934,0.15000000596046448,0.1599999964237213,25302600,0.0,0.0,0.47480000138282774,6.763700024783612,19.444443294663444,0.466585253765966
2024-09-11 00:00:00-04:00,0.15000000596046448,0.1599999964237213,0.14000000059604645,0.15000000596046448,16902700,0.0,0.0,0.4632000011205673,6.687650026530028,19.999998297010123,0.4526446232087318
2024-09-12 00:00:00-04:00,0.15000000596046448,0.17000000178813934,0.15000000596046448,0.1599999964237213,20198300,0.0,0.0,0.45160000085830687,6.6100500249862675,24.242420411087835,0.467862167358322
2024-09-13 00:00:00-04:00,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.1599999964237213,14463800,0.0,0.0,0.4370000010728836,6.5324500234425065,21.87499825377013,0.4652238353019347
2024-09-16 00:00:00-04:00,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.15000000596046448,12634800,0.0,0.0,0.4240000009536743,6.45480002194643,13.333331346511713,0.46427719227394515
2024-09-17 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.15000000596046448,11952500,0.0,0.0,0.41280000150203705,6.37235002502799,13.793100967701989,0.46601943165280746
2024-09-18 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.15000000596046448,9080000,0.0,0.0,0.40380000114440917,6.2899000281095505,17.391301530971276,0.46601943165280746
2024-09-19 00:00:00-04:00,0.1599999964237213,0.17000000178813934,0.15000000596046448,0.15000000596046448,28045800,0.0,0.0,0.394400001168251,6.20585003271699,21.052630753398134,0.45336097744764636
2024-09-20 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.15000000596046448,10253100,0.0,0.0,0.38520000100135804,6.131400032937527,24.999997671693293,0.4546851357435524
2024-09-23 00:00:00-04:00,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.12999999523162842,17367000,0.0,0.0,0.37580000042915346,6.055250034630299,33.333329194121546,0.4628333732350263
2024-09-24 00:00:00-04:00,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.12999999523162842,9811500,0.0,0.0,0.3663999998569489,5.982300033271312,36.36363390063416,0.4590925123566401
2024-09-25 00:00:00-04:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,9295200,0.0,0.0,0.35679999947547913,5.922150034010411,36.36363390063416,0.4413996155886075
2024-09-26 00:00:00-04:00,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.14000000059604645,5910800,0.0,0.0,0.3475999990105629,5.858850033059716,50.0,0.4575338167306981
2024-09-27 00:00:00-04:00,0.18000000715255737,0.20999999344348907,0.14000000059604645,0.15000000596046448,206815700,0.0,0.0,0.33919999927282335,5.797200035378337,37.50000232830649,0.44966850169288364
2024-09-30 00:00:00-04:00,0.1454000025987625,0.15279999375343323,0.1379999965429306,0.14810000360012054,17586945,0.0,0.0,0.33096199929714204,5.732340535968542,41.72462196331827,0.43587778184733234
